id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3964840,"Konsultan Pengawas Penataan Gasmin",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Jasa Konsultansi","1 Kegiatan","Taman Gasmin",-,APBD," 40000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",30-04-2015,29-05-2015,29-05-2015,31-08-2015,"Konsultan Pengawas Penataan Taman Gasmin (3520635) "
3494071,"Penataan Median Jalan Kiaracondong",500000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Jalan Kiaracondong",-,APBD," 500000000",1.08.04.02.24.05.5.2.3.89.01,"Lelang Sederhana",01-04-2015,29-05-2015,29-05-2015,28-08-2015
3495168,"Penataan Dekoratif dalam rangka HUT Kota Bandung",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan Dekorasi Kota",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 150000000",1.08.04.02.24.11.5.2.2.01.14,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,28-08-2015
3494849,"Pengadaan Bahan kimia untuk Pemeliharaan Air Kolam Tirtallega",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Taman Rekreasi",Barang/jasa,Barang,"1 Kegiatan",Tegallega,-,APBD," 200000000",1.08.04.02.24.07.5.2.2.02.05,"Pengadaan Langsung",01-10-2015,30-10-2015,30-10-2015,30-11-2015
3539820,"Penataan Taman  RW di Kecamatan  Bandung Wetan (Penataan Taman  RW 05 Kel. Citarum)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Bandung Wetan (Penataan Taman RW 05 Kel. Citarum)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3494837,"Pengadaan  Polibag Besar untuk Sampah",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Taman Rekreasi",Barang/jasa,Barang,"1 Kegiatan",Tegallega,-,APBD," 50000000",1.08.04.02.24.07.5.2.2.02.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,29-05-2015
3543455,"Penataan Taman  RW di Kecamatan  Sukasari (Penataan Taman  RW 04 Jl. Sarimanah Raya Kel. Sarijadi)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Sukasari (Penataan Taman RW 04 Jl. Sarimanah Raya Kel. Sarijadi)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",09-03-2015,09-04-2015,09-04-2015,30-06-2015
3495046,"Pembangunan Kirmir Batu Muka/Andesit",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Taman Rekreasi",Modal,"Pekerjaan Konstruksi","1 Kegiatan",Tegallega,-,APBD," 200000000",1.08.04.02.24.07.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3522537,"Penataan Taman  RW di Kecamatan  Kiaracondong ( Penataan Taman RT 01 RW 08 Jl. Sudali Kel. Sukapura)",65000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Kiaracondong ( Penataan Taman RT 01 RW 08 Jl. Sudali Kel. Sukapura)",-,APBD," 65000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3545318,"Penataan Taman  RW di Kecamatan  Andir (Penataan Taman di RW 04 Kel. Dunguscariang)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Andir (Penataan Taman di RW 04 Kel. Dunguscariang)",-,APBD," 100000000",1.08.04.02.24.20.5.2.2.89.01,"Pengadaan Langsung",09-03-2015,09-04-2015,09-04-2015,30-06-2015
3494460,"Pemeliharaan Taman di Kecamatan Coblong",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Coblong",-,APBD," 200000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3494635,"Pemeliharaan Taman di Kecamatan Arcamanik",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Arcamanik",-,APBD," 100000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3522049,"Penataan Taman  RW di Kecamatan  Bandung Kidul ( Penataan Taman  RW 07 Sekelimus Utara Kel. Batununggal)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Bandung Kidul ( Penataan Taman RW 07 Sekelimus Utara Kel. Batununggal)",-,APBD," 150000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3387357,"Konsultan Perencanaan Penataan Rumputisasi Makam  dan Pemasangan Grassblok di TPU - TPU",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.04.02.20.06.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3494402,"Pemeliharaan Taman di Kecamatan Cicendo",350000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Cicendo",-,APBD," 350000000",1.08.04.02.24.06.5.2.2.20.06,"Lelang Sederhana",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3521105,"Penataan Taman  Jl. Sultan Ageng Tirtayasa - Jl. Gempol",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Jl. Sultan Ageng Tirtayasa - Jl. Gempol",-,APBD," 150000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3492907,"Konsultan Perencanaan Penataan Jalur Hijau Jalan Mesjid  Istiqomah",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 35000000",1.08.04.02.24.05.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3521968,"Penataan Taman  RW di Kecamatan  Buahbatu (Penataan Taman  RW 08 Kel. Cijawura)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Buahbatu (Penataan Taman RW 08 Kel. Cijawura)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3518441,"Pemeliharaan dan Perbaikan Pot dan Blumbak Keluar Gerbang Tol",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Ornamen Dekorasi Kota",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 100000000",1.08.04.02.24.18.5.2.2.20.06,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
3338499,"Pembuatan Septitank",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Perbenihan/Perbibitan",Modal,"Pekerjaan Konstruksi","1 Kegiatan","UPT Pembibitan",-,APBD," 20000000",2.01.1.04.02.16.20.5.2.3.89.01,"Pengadaan Langsung",27-07-2015,28-08-2015,28-08-2015,06-10-2015
3259114,"Konsultan Pengawas/Manajemen Kontruksi",1225000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Gedung Kantor",Modal,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 1225000000",1.04.04.02.02.03.5.2.3.49.01,"Seleksi Umum",16-02-2015,30-04-2015,30-04-2015,31-12-2016
3642556,"Pembuatan Terasering",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengawasan dan Pengendalian RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 150000000",1.08.04.02.24.08.5.2.3.65.06,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3494179,"Penataan Jalur Hijau Jalan Braga",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Jalan Braga",-,APBD," 200000000",1.08.04.02.24.05.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,30-06-2015
3494522,"Pemeliharaan Taman di Kecamatan Cibeunying Kidul",250000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Cibeunying Kidul",-,APBD," 250000000",1.08.04.02.24.06.5.2.2.20.06,"Lelang Sederhana",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3662489,"Pengadaan Printer",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 75000000",1.04.04.02.02.12.5.2.3.29.05,"Pengadaan Langsung",27-07-2015,28-08-2015,28-08-2015,30-09-2015
3436952,"Penyusunan Review Masterplan RTH",293000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH ",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 293000000",1.08.04.02.24.03.5.2.2.21.02,"Seleksi Umum",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3540104,"Penataan Taman  RW di Kecamatan  Lengkong ( Penataan Taman  Macan, Jl. Macan RW 04 Kel. Burangrang)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Lengkong ( Penataan Taman Macan, Jl. Macan RW 04 Kel. Burangrang)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",09-03-2015,09-04-2015,09-04-2015,06-07-2015
3495200,"Penataan Dekoratif dalam rangka Peringatan Konferensi Asia Afrika",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan Dekorasi Kota",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.04.02.24.11.5.2.2.01.14,"Pengadaan Langsung",02-03-2015,31-03-2015,31-03-2015,30-04-2015
3426124,"Stimulasi tanaman",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.04.02.24.02.5.2.2.02.02,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,05-06-2015
3437107,"Penyusunan DED Taman Hutan Kota Babakan Siliwangi",100000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH ",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 100000000",1.08.04.02.24.03.5.2.2.21.02,"Seleksi Sederhana",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3546515,"Penataan Taman  Tenteram",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Taman Tenteram",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3644544,"Konsultan Pengawas Perbaikan Sarana dan Prasarana Bidang Pemakaman dan TPU - TPU",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Jasa Konsultansi","1 Kegiatan","TPU - TPU",-,APBD," 35000000",1.04.04.02.20.07.5.2.2.21.03,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3385426,"Konsultan Perencanaan Pemetakan Lahan Makam di TPU - TPU",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.04.02.20.06.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3389346,"Perbaikan Paving Blok pada Jalan Setapak di TPU Legok Ciseureuh",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","TPU Legok Ciseureuh",-,APBD," 75000000",1.04.04.02.20.07.5.2.2.20.01,"Pengadaan Langsung",27-07-2015,28-08-2015,28-08-2015,06-10-2015
3494443,"Pemeliharaan Taman di Kecamatan Cidadap",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Cidadap",-,APBD," 150000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3575622,"Penataan Taman  RW di Kecamatan  Andir (Pembuatan taman bermain)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Andir (Pembuatan taman bermain)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
3312894,"Pengadaan Accu dan Ban",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Rutin Berkala Kendaraan Dinas/Operasional",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 100000000",1.04.04.02.02.24.5.2.2.05.09,"Pengadaan Langsung",20-04-2015,29-05-2015,29-05-2015,31-07-2015
3312456,"Pemeliharaan Rutin Gedung Kantor",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Rutin/Berkala Gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.04.02.02.22.5.2.2.20.05,"Pengadaan Langsung",24-02-2015,31-03-2015,31-03-2015,29-05-2015
3517681,"Penataan Jalan bertiang hijau/bunga (Lamp Post Flower)",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan Dekorasi Kota",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.04.02.24.11.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3437346,"Pembuatan Informasi RTH",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH ",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 100000000",1.08.04.02.24.03.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,05-06-2015
3494386,"Pemeliharaan Taman di Kecamatan Sukajadi",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Sukajadi",-,APBD," 150000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3521318,"Penataan Taman  RW di Kecamatan  Panyileukan ( Penataan Taman  RW 10 Kel. Cipadung)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Panyileukan ( Penataan Taman RW 10 Kel. Cipadung)",-,APBD," 150000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3544429,"Penataan Taman  RW di Kecamatan  Astana Anyar",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Astana Anyar",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-10-2015,02-11-2015,02-11-2015,02-12-2015
4811212,"Pengadaan name tag",125000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyediaan Barang Cetakan dan Penggandaan",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBDP," 125000000",1.04.1.04.02.01.01.11.5.2.2.06.01,"Pengadaan Langsung",03-11-2015,13-11-2015,13-11-2015,10-12-2015
3494622,"Pemeliharaan Taman di Kecamatan Buahbatu",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Buahbatu",-,APBD," 200000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3552042,"Pengadaan Perpustakaan dan Toilet Portable",1000000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 1000000000",1.08.04.02.24.20.5.2.3.89.01,"Lelang Sederhana",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3494498,"Pemeliharaan Taman di Kecamatan Sumur Bandung",600000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Sumur Bandung",-,APBD," 600000000",1.08.04.02.24.06.5.2.2.20.06,"Lelang Sederhana",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3642719,"Konsultan Pengawas Penataan RTH (Penanaman Tanaman Lee Kuan Yew dan Lain-lain)",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Jasa Konsultansi","1 Kegiatan","Kota Bandung",-,APBD," 40000000",1.08.04.02.24.05.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,28-08-2015
3374398,"Pembuatan Sumur Bor",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU - TPU ",-,APBD," 100000000",1.04.04.02.20.06.5.2.3.69.05,"Pengadaan Langsung",27-07-2015,28-08-2015,28-08-2015,30-10-2015
3426488,"Penyusunan FS RTH eks TPACicabe",145000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 145000000",1.08.04.02.24.03.5.2.2.21.02,"Seleksi Sederhana",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3426338,"Penyusunan FS RTH eks TPA Pasir Impun",145000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH ",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 145000000",1.08.04.02.24.03.5.2.2.21.02,"Seleksi Sederhana",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3494478,"Pemeliharaan Taman di Kecamatan Bandung Wetan",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Bandung Wetan",-,APBD," 200000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3302302,"Pengadaan Peralatan",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.04.02.02.12.5.2.3.26.01,"Pengadaan Langsung",23-02-2015,31-03-2015,31-03-2015,29-05-2015
3517573,"Penataan Jalan berbunga di 30 Kecamatan",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan Dekorasi Kota",Modal,"Pekerjaan Konstruksi","1 Kegiatan","30 Kecamatan",-,APBD," 200000000",1.08.04.02.24.11.5.2.3.89.01,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
3644339,"Konsultan Pengawas Penataan Jalur Hijau Jalan Rajawali Barat",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Jasa Konsultansi","1 Kegiatan","Jalan Rajawali Barat",-,APBD," 25000000",1.08.04.02.24.05.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,28-08-2015
3552249,"Penataan Taman  RW di Kecamatan  Rancasari (Penataan Taman  RW 04 Kel. Manjahlega)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Rancasari (Penataan Taman RW 04 Kel. Manjahlega)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",09-03-2015,09-04-2015,09-04-2015,30-06-2015
3553406,"Penataan Taman  RW di Kecamatan  Sukajadi ( Penataan Taman  RT 03 RW  06 jl. Babakan Jeruk III kel. Sukagalih)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Sukajadi ( Penataan Taman RT 03 RW 06 jl. Babakan Jeruk III kel. Sukagalih)",-,APBD," 150000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
3437027,"Pendataan pohon di Taman dan Jalur Hijau Jalan",300000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 300000000",1.08.04.02.24.03.5.2.2.21.02,"Seleksi Umum",01-04-2015,29-05-2015,29-05-2015,31-07-2015
