id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3824090,"Belanja penggandaan",90300270,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan imunisasi dasar",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja penggandaan",APBD," 90300270",1.02.1.02.01.34.16.5.2.2.06.02,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,30-09-2015
4844792,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Puter",132929820,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Puter",APBDP," 132929820",1.02.1.02.01.09.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3841032,"Belanja Makanan dan Minuman kegiatan",11000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Peningkatan Pengawasan Obat dan Bahan Berbahaya",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja makanan dan minuman kegiatan pada kegiatan peningkatan pengawasan obat dan bahan berbahaya",APBD," 11000000",1.02.1.02.01.17.06.5.2.2.11.05,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,29-05-2015
3827266,"Belanja makanan minuman kegiatan pelayanan gizi buruk mendapat perawatan",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"pelayanan balita gizi buruk mendapat perawatan",Barang/jasa,"Jasa Lainnya","200 OH","Kota Bandung","Belanja makanan minuman kegiatan pelayanan gizi buruk mendapat perawatan",APBD," 16000000",1.02.1.02.01.34.01.5.2.2.11.05,"Pengadaan Langsung",23-03-2015,31-03-2015,01-04-2015,24-04-2015
3890988,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Cibuntu",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Cibuntu",APBD," 16000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3947680,"Belanja modal peralatan dan mesin - pengadaan alat kantor lainnya: Pengadaan alat acces control (Smart City)",12500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Modal,Barang,"1 Paket","Kota Bandung","Pengadaan alat acces control (Smart City)",APBD," 12500000",1.02.1.02.01.36.03.5.2.3.27.05,"Pengadaan Langsung",20-04-2015,29-04-2015,30-04-2015,29-05-2015
3811238,"Belanja kursus-kursus singkat / pelatihan : Workshop penyehatan Makanan",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengawasan dan pengendalian keamanan dan kesehatan makanan restaurant",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja kursus-kursus singkat / pelatihan Workshop penyehatan Makanan",APBD," 20000000",1.02.1.02.01.31.03.5.2.2.17.01,"Pengadaan Langsung",23-03-2015,31-03-2015,01-04-2015,30-10-2015
3836705,"Belanja Barang Alkes Habis Pakai Laboratorium",500000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,Barang,"1 tahun","Kota Bandung","Belanja barang alkes habis pakai laboratorium pada kegiatan pengadaan obat dan perbekalan kesehatan",APBD," 500000000",1.02.1.02.01.15.01.5.2.2.02.04,"Lelang Sederhana",01-04-2015,30-04-2015,01-05-2015,30-06-2015
4859966,"Belanja modal peralatan dan mesin - Pengadaan alat pembersih (mesin penghisap debu/vacuum cleaner & tempat sampah)",85000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"55 unit","Kota Bandung","Belanja modal peralatan dan mesin - Pengadaan alat pembersih (mesin penghisap debu/vacuum cleaner & tempat sampah)",APBDP," 85000000",1.02.1.02.01.01.13.5.2.3.28.03,"Pengadaan Langsung",02-11-2015,16-11-2015,16-11-2015,30-11-2015
3822764,"Belanja makanan dan minuman kegiatan ",79500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penderita DBD yang ditangani",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman kegiatan ",APBD," 79500000",1.02.1.02.01.34.07.5.2.2.11.05,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,30-09-2015
3823967,"Belanja makanan minuman kegiatan pelayanan kesehatan lansia",17250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan lansia",Barang/jasa,"Jasa Lainnya","345 OK","Kota bandung","Belanja penggandaan kegiatan pelayanan kesehatan lansia",APBD," 17250000",1.02.1.02.01.30.06.5.2.2.11.05,"Pengadaan Langsung",01-04-2015,17-04-2015,21-04-2015,26-05-2015
3911048,"Belanja Modal Peralatan dan Mesin -Pengadaan Peralatan jaringan /Modem",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan dan Perlengkapan kantor",Modal,Barang,"7 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin -Pengadaan Peralatan jaringan /Modem",APBD," 10000000",1.02.1.02.01.01.13.5.2.3.29.06,"Pengadaan Langsung",14-04-2015,21-04-2015,22-04-2015,30-04-2015
3891199,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Panghegar",17000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Panghegar",APBD," 17000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3884388,"Konsultan Pengawas Puskesmas Tamansari",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Pengawas Puskesmas Tamansari",APBD," 20000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
4784441,"Belanja Modal Peralatan dan Mesin -Pengadaan Peralatan Studio Visual Camera+ Attachment",23000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"5 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin -Pengadaan Peralatan Studio Visual Camera+ Attachment",APBD," 23000000",1.02.1.02.01.01.13.5.2.3.31.01,E-Purchasing,02-06-2015,23-06-2015,24-06-2015,22-07-2015,"Belanja Modal Peralatan dan Mesin -Pengadaan Peralatan Studio Visual Camera+ Attachment (3911151) "
4897439,"Belanja modal peralatan dan mesin - Pengadaan alat komunikasi Telephone : Handy Talky",181800000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyelidikan epidemiologi dan penanggulangan KLB",Modal,Barang,"1 Paket","Kota Bandung","Belanja modal peralatan dan mesin - Pengadaan alat komunikasi Telephone Handy Talky",APBDP," 181800000",1.02.1.02.01.01.37.01.5.2.3.32.01,"Pengadaan Langsung",02-11-2015,12-11-2015,13-11-2015,30-11-2015
3890777,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Ibrahim Adjie",27000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Ibrahim Adjie",APBD," 27000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3948007,"Belanja sosialisasi: Sosialisasi perencanaan pembangunan kesehatan ",110000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Perencanaan pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja sosialisasiSosialisasi perencanaan pembangunan kesehatan ",APBD," 110000000",1.02.1.02.01.36.01.5.2.2.17.02,"Pengadaan Langsung",20-02-2015,18-03-2015,19-03-2015,19-03-2015
3816867,"Belanja cetak ",24600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan pencegahan dan penanggulangan penyakit tidak menular",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja cetak ",APBD," 24600000",1.02.1.02.01.16.31.5.2.2.06.01,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,16-06-2015
4833599,"Belanja jasa penyelenggaraan acara (studi banding sistem informasi kesehatan)",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan ",Barang/jasa,"Jasa Lainnya","1 pajet","Kota Bandung","Belanja jasa penyelenggaraan acara (studi banding sistem informasi kesehatan)",APBDP," 50000000",1.02.1.02.01.36.03.5.2.2.03.21,"Pengadaan Langsung",11-11-2015,21-11-2015,21-11-2015,30-11-2015
3712561,"belanja cetak pelayanan ibu hamil k4",181000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan ibu hamil K4",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja penggandaan kegiatan pelayanan ibu hamil K4",APBD," 181000000",1.02.1.02.01.34.10.5.2.2.06.01,"Pengadaan Langsung",25-03-2015,02-04-2015,15-04-2015,23-04-2015
3891060,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Sindang jaya",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Sindang jaya",APBD," 16000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3914877,"Belanja Modal Overhead Projektor (Proyektor),Penghancur Kertas",354000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Sarana dan Prasarana Puskesmas",Modal,Barang,"66 Unit","Kota Bandung","Belanja Modal Overhead Projektor (Proyektor)",APBD," 354000000",1.02.1.02.01.25.07.5.2.3.27.05,"Lelang Sederhana",19-04-2015,17-05-2015,18-05-2015,17-06-2015,"Belanja Modal Overhead Projektor (Proyektor) (3881948) "
3816694,"Belanja cetak",23250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penemuan dan penanganan penderita diare ",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja cetak",APBD," 23250000",1.02.1.02.01.34.08.5.2.2.06.01,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,30-06-2015
3885050,"Konsultan Pengawas Puskesmas Lio Genteng",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Pengawas Puskesmas Lio Genteng",APBD," 15000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
4777106,"Belanja modal peralatan dan mesin - pengadaan personal komputer ",45000000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pendidikan dan pelatihan formal",Modal,Barang,"3 unit","Kota Bandung","Pengadaan Notebook dan smartphone",APBDP," 45000000",1.02.1.02.01.05.01.5.2.3.29.02,E-Purchasing,03-11-2015,13-11-2015,13-11-2015,30-11-2015
3816939,"Belanja makanan dan minuman rapat",11200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan pencegahan dan penanggulangan penyakit tidak menular",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman rapat",APBD," 11200000",1.02.1.02.01.16.31.5.2.2.11.02,"Pengadaan Langsung",16-03-2015,16-04-2015,17-04-2015,30-10-2015
3890116,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Puter",27000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Puter",APBD," 27000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3811639,"Belanja Alat Tulis KAntor",26939900,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan Standar Pelayanan Kesehatan",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja alat tulis kantor pada kegiatan penyusunan standar pelayanan kesehatan",APBD," 26939900",1.02.1.02.01.23.01.5.2.2.01.01,"Pengadaan Langsung",15-04-2015,30-04-2015,01-05-2015,29-05-2015
3812609,"Belanja makanan dan minuman kegiatan",71700000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman kegiatan",APBD," 71700000",1.02.1.02.01.21.01.5.2.2.11.05,"Pengadaan Langsung",23-03-2015,13-04-2015,14-04-2015,31-07-2015
3815904,"Belanja bahan obat-obatan: Pengadaan obat anti difteri serum (ADS)",34000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyelidikan epidemiologi dan penanggulangan KLB",Barang/jasa,Barang,"1 Paket","Kota Bandung","Pengadaan obat anti difteri serum (ADS)",APBD," 34000000",1.02.1.02.01.37.01.5.2.2.02.04,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,29-05-2015
3823663,"Belanja ATK kegiatan pelayanan kesehatan lansia",10766156,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan lansia",Barang/jasa,"Jasa Lainnya","6 paket","Kota bandung","Belanja ATK kegiatan pelayanan kesehatan lansia",APBD," 10766156",1.02.1.02.01.30.06.5.2.2.01.01,"Pengadaan Langsung",23-03-2015,31-03-2015,01-04-2015,30-09-2015
3823722,"Belanja cetak kegiatan pelayanan kesehatan lansia",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan lansia",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja cetak kegiatan pelayanan kesehatan lansia",APBD," 75000000",1.02.1.02.01.30.06.5.2.2.06.01,"Pengadaan Langsung",23-03-2015,31-03-2015,01-04-2015,30-04-2015
3883391,"Rehabilitasi Gedung Bangunan Puskesmas Cijagra Lama",54487860,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Rehabilitasi Gedung Bangunan Puskesmas Cijagra Lama",APBD," 54487860",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",01-05-2015,20-05-2015,21-05-2015,21-06-2015
4844424,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Cibuntu",103602420,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin personal komputer bagi UPT Puskesmas Cibuntu",APBDP," 103602420",1.02.1.02.01.18.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
4844869,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Sukajadi",75517500,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Sukajadi",APBDP," 75517500",1.02.1.02.01.04.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
4693662,"belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Kujang Sari",51492200,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Kujang Sari ",APBDP," 51492200",1.02.1.02.01.21.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3884425,"Konsultan Pengawas Puskesmas Tamansari",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Pengawas Puskesmas Tamansari",APBD," 15000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3911220,"Belanja Modal Peralatan dan Mesin -Pengadaan Alat Komunikasi telephone (PABX)dan Facsimile",5500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"2 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin -Pengadaan Alat Komunikasi telephone (PABX)dan Facsimile",APBD," 5500000",1.02.1.02.01.01.13.5.2.3.32.01,"Pengadaan Langsung",14-04-2015,29-04-2015,30-04-2015,20-05-2015
4397803,"Belanja Modal Peralatan dan Mesin Personal Komputer ,Harddosk Internal dan Printer",201650000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"40 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin Personal Komputer ,Harddosk Internal dan Printer",APBD," 201650000",1.02.1.02.01.01.13.5.2.3.29.05,E-Purchasing,14-04-2015,24-04-2015,27-04-2015,25-05-2015,"Belanja Modal Peralatan dan Mesin Personal Komputer ,Harddosk Internal dan Printer (3910939) "
3823313,"Belanja jasa penyelenggaran acara pelayanan kesehatan jiwa",48000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan jiwa",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja jasa penyelenggaraan acara kegiatan kesehatan jiwa",APBD," 48000000",1.02.1.02.01.16.38.5.2.2.03.21,"Pengadaan Langsung",01-04-2015,30-04-2015,19-05-2015,21-05-2015
4844727,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Padasuka",80627715,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Padasuka",APBDP," 80627715",1.02.1.02.01.08.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3884561,"Rehabilitasi Gedung Bangunan Puskesmas Sindang jaya",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Rehabilitasi Gedung Bangunan Puskesmas Sindang jaya",APBD," 60000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3884776,"Rehabilitasi Gedung Bangunan UPT Puskesmas Pasundan",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Rehabilitasi Gedung Bangunan UPT Puskesmas Pasundan",APBD," 50000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3882935,"Belanja Pemeliharaan Peralatan dan Perlengkapan kantor/Rumah Tangga Pemeliharaan Alkes Gigi",96000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung ","Belanja Pemeliharaan Peralatan dan Perlengkapan kantor/Rumah Tangga Pemeliharaan Alkes Gigi",APBD," 96000000",1.02.1.02.01.25.24.5.2.2.20.08,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-07-2015
3947963,"Belanja alat tulis kantor",27000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Perencanaan pembangunan kesehatan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja alat tulis kantor",APBD," 27000000",1.02.1.02.01.36.01.5.2.2.01.01,"Pengadaan Langsung",04-02-2015,26-02-2015,27-02-2015,28-08-2015
3823139,"Belanja jasa penyelenggaraan acara pendidikan dan pelatihan kesehatan indera",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan indera",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja jasa penyelenggaraan acara pendidikan dan pelatihan kesehatan indera",APBD," 50000000",1.02.1.02.01.16.36.5.2.2.03.21,"Pengadaan Langsung",04-05-2015,29-05-2015,10-06-2015,11-06-2015
3997833,"Belanja Mamin MP-ASI Balita dan PMT Bumil KEK",481500000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemberian Makanan Pendamping ASI pada anak usia 6-24 bulan Keluarga Miskin",Barang/jasa,Barang,"36000 OH","Kota Bandung","Belanja Mamin MP-ASI Balita dan PMT Bumil KEK di wilayah kerja Puskesmas Dinas Kesehatan Kota Bandung",APBD," 481500000",1.02.1.02.01.34.18.5.2.2.11.05,"Lelang Sederhana",26-04-2015,22-05-2015,25-05-2015,24-08-2015
3890054,"Belanja Pemeliharaan Gedung dan bangunan UPT Puskesmas Garuda",27000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan bangunan UPT Puskesmas Garuda",APBD," 27000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4897309,"Belanja modal peralatan mesin - pengadaan meubelair: Rak mesin fogging",34400000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penderita DBD yang ditangani",Modal,Barang,"1 Paket","Kota Bandung","pengadaan meubelairRak mesin fogging",APBDP," 34400000",1.02.1.02.01.34.07.5.2.3.28.01,"Pengadaan Langsung",02-11-2015,12-11-2015,13-11-2015,30-11-2015,"Belanja modal peralatan mesin - pengadaan meubelairRak mesin fogging (3823064) "
3812405,"Belanja Jasa Konsultansi Penelitian",100000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan Standar Pelayanan Kesehatan",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Belanja Jasa Konsultansi Penelitian Software Perizinan",APBD," 100000000",1.02.1.02.01.23.01.5.2.2.21.01,"Seleksi Sederhana",02-03-2015,30-04-2015,01-05-2015,01-06-2015
3812818,"Belanja kursus-kursus singkat/pelatihan: Pelatihan fasilitator STBM",140000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja kursus-kursus singkat/pelatihanPelatihan fasilitator STBM",APBD," 140000000",1.02.1.02.01.21.01.5.2.2.17.01,"Pengadaan Langsung",16-04-2015,30-04-2015,04-05-2015,30-09-2015
3823852,"Belanja bahan medis habis pakai:Safety Box dan Auto Dysposable Syringe",300000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan imunisasi dasar",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja bahan medis habis pakai:Safety Box dan Auto Dysposable Syringe",APBD," 300000000",1.02.1.02.01.34.16.5.2.2.02.09,"Lelang Sederhana",15-04-2015,08-05-2015,11-05-2015,10-07-2015
4844497,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Citarip",126996070,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi UPT Puskesmas Citarip",APBDP," 126996070",1.02.1.02.01.17.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3910458,"Belanja Cetak ",402655000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Barang cetakan dan Penggandaan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Cetak Dinas Dan UPT Puskesmas",APBD," 402655000",1.02.1.02.01.01.11.5.2.2.06.02,"Lelang Sederhana",15-04-2015,11-05-2015,12-05-2015,10-07-2015
