id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
8485557,"Belanja Penggandaan kegiatan LPM",3500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 3500000",1.22.1.20.12.06.22.04.5.2.2.06.02,"Penunjukan Langsung",04-03-2016,08-03-2016,08-03-2016,08-09-2016
8365990,"Personal Komputer/PC",12000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 12000000",1.20.1.20.12.05.02.12.5.2.3.29.02,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
6989835,Laptop,20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 20000000","1.20.1.20.12.05.02.12.5.2.3.29.02 ","Penunjukan Langsung",27-02-2014,06-03-2016,10-03-2014,27-03-2016,"Pengadaan Komputer PC (6689787) "
7008580,"Belanja Smart Phone",14000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Paket","Kelurahan Pasteur",900/09/KEP.skjd/2016,APBD," 14000000","1.20.1.20.12.02.02.12.5.2.3.32.01 ","Pengadaan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Pengadaan peralatan Komunikasi/Smart Phone (6678865) "
8489632,"Belanja Pakaian Linmas",2000000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBDP," 2000000",1.22.1.20.12.06.22.01.5.2.2.12.07,"Penunjukan Langsung",04-03-2016,08-09-2016,08-09-2016,05-12-2016
7639872,"RW 08",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.06.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
8365663,"Belanja Printer",4000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 4000000",1.20.1.20.12.04.02.12.5.2.3.29.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,17-03-2014,"Pengadaan Peralatan Personal Komputer/Printer (6681739) "
8365739,"belanja cctv",9500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 9500000",1.20.1.20.12.04.02.12.5.2.3.48.01,"Pengadaan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
7313573,"Pengadaan Handphon",6000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup PKK",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 6000000","1.22.1.20.12.03.22.02.5.2.3.32.01 ","Penunjukan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016,"Pengadaan Alat Komunikasi Telephone (6681516) "
7636315,"RW 11 pemeliharaan jalan/gang",65000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 65000000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
8349277,"Belanja PC Unit/KOmputer PC",5000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 5000000",1.20.1.20.12.03.02.12.5.2.3.29.02,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
8347932,"Buku Umum lain-lainnya",2500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 2500000",1.20.1.20.12.01.02.12.5.2.3.82.01,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
8485518,"Belanja Cetak LPM",2000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 2000000",1.22.1.20.12.06.22.04.5.2.2.06.01,"Penunjukan Langsung",04-03-2016,08-03-2016,08-03-2016,08-09-2016
7639519,"RW 02",61345833,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 61345833",1.22.1.20.12.06.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
7560806,"RW. 12 - Belanja Pemeliharaan Pintu Gerbang 2 Buah",18000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 18000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7560589,"RW. 03 - Belanja Pemeliharaan Jalan/Gang",19600000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 19600000",2.20.1.20.12.02.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7832308,"Belanja makanan dan minuman",26700000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pembinaan Kinerja Aparatur",Barang/jasa,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 26700000",1.20.1.20.12.01.05.04.5.2.2.11.05,"Pengadaan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Belanja makanan dan minuman (7008524) "
8365605,"Belanja Modal Personal Komputer",47000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 47000000",1.20.1.20.12.04.02.12.5.2.3.29.02,"Pengadaan Langsung",27-02-2014,06-03-2016,10-03-2014,17-03-2014,"Belanja Modal Perseonil Komputer (7688703) "
8347835,"Wireless Amplifier",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 15000000",1.20.1.20.12.01.02.12.5.2.3.32.06,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
6682014,"Pengadaan Alat Kesenian untuk Keg.Karta",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karta",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 10000000",1.20.1.20.12.22.03.5.2.3.85.03,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016
7806227,"Belanja Mamin kegiatan LPM",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 5000000",1.22.1.20.12.03.22.04.5.2.2.11.05,"Pengadaan Langsung",03-03-2016,03-10-2016,03-04-2016,04-11-2016
7636267,"RW 07 pemeliharaan jalan/gang/hotmik",66150000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 66150000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
7048266,"Belanja Pakaian Lapangan untu PKK",13000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup PKK",Barang/jasa,Barang,"1 Paket","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 13000000",2.20.1.20.12.02.22.02.5.2.2.13.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,10-05-2016,"Pengadaan Pakaian kerja Lapangan PKK (6679044) "
7832280,"Belanja sewa gedung/kantor/tempat",32750000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pembinaan Kinerja Aparatur",Barang/jasa,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 32750000",1.20.1.20.12.01.05.04.5.2.2.07.02,"Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Sewa Gedung/Kantor/Tempat (6675965) "
8367256,"Belanja Gerobak Untuk Perpustakaan keliling + buku bacaan",6000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 6000000",2.20.1.20.12.02.22.04.5.2.2.31.01,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
7313799,"Belanja Printer",5000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 5000000",1.22.1.20.12.03.22.03.5.2.3.29.04,"Penunjukan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016,"Pengadaan printer untuk Karta (6681545) "
7248874,"Belanja bahan Bakar Minyak/Gas dan Pelumas",209928000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/kep.skjd/2016,APBD," 209928000",1.20.1.20.12.01.02.24.5.2.2.05.03,"Pengadaan Langsung",22-02-2016,26-02-2016,29-02-2016,07-03-2016
8485910,"Belanja Alat Tulis Kantor",3500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 3500000",1.22.1.20.12.06.22.03.5.2.2.01.01,"Penunjukan Langsung",04-03-2016,08-03-2016,08-03-2016,08-09-2016
6981390,"Belanja Modal camera film",8000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 8000000","1.20.1.20.12.05.02.12.5.2.3.28.06 ","Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016,"Pengadaan Alat Rumah Tangga Lainnya (Home Use) (6689717) "
7009489,"Belanja pengadaan kursi kerja
	",3000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 3000000",2.20.1.20.12.02.22.04.5.2.3.28.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,27-03-2016
6989605,"Pengadaan Pakaian petugas linmas kelurahan
	",25000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan pakaian dinas beserta perlengkapannya",Barang/jasa,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 25000000","1.20.1.20.12.01.03.02.5.2.2.12.07 ","Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Pakaian Perlindungan Masyatakat (6675891) "
7639470,"RW 03 Pemeliharaan gapura dan saluran air",42500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 42500000",1.22.1.20.12.05.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-07-2016
6988911,"Belanja pakaian kerja lapangan",7500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 7500000",1.22.1.20.12.03.22.03.5.2.2.13.01,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016,"Pengadaan Pakaian seragam Karta (6681537) "
6983357,"Belanja Handphon",3000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Tahun","Kelurahan CIpedes",900/09/Kep.Skjd/2016,APBD," 3000000",1.22.1.20.12.03.22.04.5.2.3.32.01,"Penunjukan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016,"Pengadaan Alat Komunikasi Telephone LPM (6681626) "
7310556,"Pemberian Makanan Tambahan untuk Balita pada Posyandu Kelurahan cipedes",45600000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Peningkatan Kualitas Kehidupan Kemasyarakatan Kecamatan dan Kelurahan",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/KEP.SKJD/2016,APBD," 45600000",1.20.1.20.12.03.30.02.5.2.2.11.05,"Penunjukan Langsung",16-03-2016,22-03-2016,28-03-2016,13-04-2016
7639677,"RW 01",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.06.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
7560757,"RW. 10 - Belanja Pemeliharaan Poskamling",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 10000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7509298,"Belanja bahan baku Bangunan untuk pengecetan Kereb/Draenase",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan Infrastruktur dan Lingkungan Hidup Tingkat Kecamatan dan Kelurahan",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 10000000",1.20.1.20.12.03.30.03.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-07-2016,"Belanja Pemeliharaan jalan (6681641) "
7560749,"RW. 10 - Belanja Pemeliharaan Pintu Gerbang 2 Buah",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 10000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7639617,"RW 11",61345833,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 61345833",1.22.1.20.12.06.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
7509328,"Normalisasi saluran Air",195000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan Infrastruktur dan Lingkungan Hidup Tingkat Kecamatan dan Kelurahan",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 195000000",1.20.1.20.12.03.30.03.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-07-2016
7638776,"RW 05 pemeliharaan masjid",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 15000000",1.22.1.20.12.03.22.01.5.2.2.20.05,"Pengadaan Langsung",03-03-2016,06-03-2016,10-03-2016,26-07-2016
7560933,"RW.03 - Belanja Pemeliharaan Taman",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 15000000",2.20.1.20.12.02.22.01.5.2.2.20.09,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,27-03-2016
8366836,"Belanja Printer",3000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 3000000",1.22.1.20.12.06.22.04.5.2.3.29.05,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
7699795,"Belanja Renovasi Kantor RW.06",25000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan Infrastruktur dan Lingkungan Hidup Tingkat Kecamatan dan Kelurahan kecamatan dan kelurahan",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 25000000",1.20.1.20.12.03.30.03.5.2.3.89.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016,"Pengadaan Aset Tetap Renovasi/Renovasi Kantor RW (6681657) "
7639875,"RW 09",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.06.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
7693714,"Belanja Meja Kerja",4000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 4000000",2.20.1.20.12.02.22.04.5.2.3.30.01,"Penunjukan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016,"Pengadaan Meja Kerja Pejabat untuk LPM (6679992) "
7638724,"RW 03 pemeliharaan mushola",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 4000000",1.22.1.20.12.03.22.01.5.2.2.20.05,"Pengadaan Langsung",03-03-2016,06-03-2016,10-03-2016,26-07-2016
6984202,"Belanja Sound system",20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 20000000",1.22.1.20.12.03.22.03.5.2.3.32.01,"Penunjukan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016
7639485,"RW 05 Pemeliharaan saluran air/kirmir",42500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 42500000",1.22.1.20.12.05.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-07-2016
7636277,"RW 08 pemeliharaan jalan/gang",55300000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 55300000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
7306609,"Belanja Alat Tulis Kantor untuk RW.01,04,05 dan RW.11",11040000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 tahun","Kelurahan Cipedes",900/09/Kec.skjd/2016,APBD," 11040000",1.22.1.20.12.03.22.01.5.2.2.01.01,"Penunjukan Langsung",22-02-2016,26-02-2016,29-02-2016,07-03-2016
7640121,"Pemeliharaan gedung serba guna dan poskamling RW 03",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.04.22.01.5.2.2.20.05,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016
6681768,"Belanja spanduk.Leapet,Brosur untuk penegakan K-3",12900000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 12900000",1.20.1.20.12.22.01.5.2.2.01.10,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,27-03-2016
6987318,"Belanja Personal Komputer",48000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Kec.Skjd/2016,APBD," 48000000","1.20.1.20.12.01.02.12.5.2.3.29.02 ","Pengadaan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Pengadaan peralatan Komputer dan lainya (6675664) "
7638767,"RW 04 pemeliharaan gedung RW",7000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 7000000",1.22.1.20.12.03.22.01.5.2.2.20.05,"Pengadaan Langsung",03-03-2016,06-03-2016,10-03-2016,26-07-2016
6690312,"Belanja Pakaian Olahraga",9000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 9000000",1.20.1.20.12.22.01.5.2.2.14.04,"Penunjukan Langsung",03-07-2016,08-07-2016,11-07-2016,10-08-2016
7806173,"Belanja Dekortasi Kegiatan LPM",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 2000000",1.22.1.20.12.03.22.04.5.2.2.01.14,"Pengadaan Langsung",03-03-2016,03-10-2016,03-04-2016,04-11-2016
