id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
7115676,"P.C Unit/ Komputer PC OPPRO",13000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"1 unit","Kota Bandung","Tersedianya Komputer PC Ruang OPPRO",APBD," 13000000",1.01.1.01.01.01.22.07.5.2.3.29.02,"Pengadaan Langsung",23-03-2016,08-04-2016,11-04-2016,30-04-2016
7129076,"Kabel UTP",2500000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"1 roll","Kota Bandung","Tersedianya Kabel UTP",APBD," 2500000",1.01.1.01.01.01.22.07.5.2.3.29.06,E-Purchasing,06-06-2016,01-07-2016,04-04-2016,30-07-2016
6892872,"Belanja Pakaian Hitam Putih",287500000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"500 Stel","Kota Bandung","Tersedianya Pakaian Hitam Putih",APBD," 287500000",1.01.1.01.01.01.02.12.12.5.2.2.14.05,"Lelang Sederhana",03-03-2016,31-05-2016,01-06-2016,31-08-2016
7129798,"Recorder Audio",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"2 unit","Kota Bandung","Tersedianya Recorder Audio",APBD," 4000000",1.01.1.01.01.01.22.07.5.2.3.31.02,"Pengadaan Langsung",25-03-2016,07-04-2016,08-04-2016,30-04-2016
7173649,"Pengadaan CCTV",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"8 buah","SMPN 15 Bandung","Tersedianya CCTV",APBD," 15000000",1.01.1.01.01.19.23.04.5.2.3.31.02,"Pengadaan Langsung",01-02-2016,30-06-2016,01-07-2016,31-12-2016
7174593,"Belanja Camera Pocket",3400000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"2 unit","SMPN 24 Bandung","Tersedianya Camera Pocket",APBD," 3400000",1.01.1.01.01.28.23.04.5.2.3.31.01,"Pengadaan Langsung",31-03-2016,25-04-2016,26-04-2016,26-05-2016
7174111,"Belanja Makanan Dan Minuman Kegiatan",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM) ",Barang/jasa,"Jasa Lainnya","1 Paket","SMPN 7 Bandung","Tersedianya Makanan Dan Minuman Kegiatan",APBD," 2500000",1.01.1.01.01.11.23.01.5.2.2.11.05,"Pengadaan Langsung",01-05-2016,31-05-2016,01-06-2016,30-06-2016
6865836,"SMPN 19 Bandung",900000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas baru SMP/MTS/SMPLB",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Tersedianya RKB SMPN 19 Bandung",APBD," 900000000",1.01.1.01.01.16.62.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Penyelesaian Pembangunan Ruang Kelas Baru (RKB) SMPN 19 Bandung (6796983) "
7636598,"Belanja Alat Tulis Kantor Sosialisasi Sertifikasi",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pelaksanaan Sertifikasi pendidik",Barang/jasa,Barang,"1 paket","Dinas Pendidikan","Tersedianya Alat Tulis Kantor Sosialisasi Sertifikasi",APBD," 25000000",1.01.1.01.01.01.20.01.5.2.2.01.01,"Pengadaan Langsung",05-08-2016,10-08-2016,18-07-2016,20-07-2016
6892942,"Pengadaan Tabung Gas",1000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"2 buah","Kota Bandung","Tersedianya Tabung Gas",APBD," 1000000",1.01.1.01.01.01.02.12.5.2.3.28.05,"Pengadaan Langsung",03-03-2016,30-04-2016,01-04-2016,30-07-2016
7173592,"Belanja Bimbingan Teknis",45000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","1 Tahun","SMPN 15 Bandung","Belanja Bimbingan Teknis di Lingkungan SMPN 15 Bandung",APBD," 45000000",1.01.1.01.01.19.23.01.5.2.2.17.03,"Pengadaan Langsung",01-02-2016,30-06-2016,01-07-2016,31-12-2016
7277377,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 31 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.35.23.04.5.2.3.82.01,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016,"*Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah (7187598) "
7276417,"Rehab Berat Ruang Kelas",7200000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rehabilitasi Sedang/Berat Bangunan Sekolah ",Modal,"Pekerjaan Konstruksi","90 RK","Kota Bandung","Tersedianya Rehab Berat Ruang Kelas (4 RK SDN Sukarasa 3; 3 RK SDN Sarijadi 3; 3 RK SDPN Setiabudi; 3 RK SDN Sarijadi Selatan 1; 3 RK SDN Sukagalih 1; 2 RK SDN Ayudia; 6 RK SDN Cibeureum 1; 4 RK SDN Cisitu 1; 4 RK SDN Cibaduyut 1; 3 RK SDN Leuwi Anyar; 4 RK SDN Gentra Masekdas; 3 RK SDN Margasari 2; 4 RK SDN Cikudayasa 1; 2 RK SDN Cigagak; 2 RK SDN Sumbersari Indah 1; 2 RK SDN Ciburuy; 4 RK SDN Halimun; 4 RK SDN Suryalaya; 3 RK SDN Putraco Indah; 3 RK SDN Ajitunggal; 3 RK SDN Cijawura 3; 3 RK SDN Cigondewah 1; 4 RK SDN Cihaurgeulis 2; 3 RK SDN Gambir; 3 RK SDN Arcamanik; 4 RK SDN Pasir Impun; 4 RK SDN Kopo 1)",APBD," 7200000000",1.01.1.01.01.01.16.41.5.2.3.49.01,"Lelang Sederhana",16-05-2016,20-06-2016,01-08-2016,31-10-2016,"Rehab Berat Ruang Kelas (7276199) "
7625301,"Mesin Riso",95500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Unit","SMPN 30 Bandung","Tersedianya Peralatan Cetak Mesin Riso",APBD," 95500000",1.01.1.01.01.34.23.04.5.2.3.31.04,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,31-12-2016,"Pengadaan Peralatan Cetak Mesin Riso (7173494) "
6912244,"Belanja Jasa Tenaga Pengamanan",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pembinaan Kinerja Aparatur",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Tersedianya Tenaga Pengamanan",APBD," 200000000",1.01.1.01.01.05.04.5.2.2.03.17,"Pengadaan Langsung",04-03-2016,31-03-2016,01-04-2016,31-12-2016
7187710,"Belanja Proyektor*",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"5 unit","SMPN 26 Bandung","Tersedianya Proyektor",APBD," 25000000",1.01.1.01.01.30.23.04.5.2.3...,"Pengadaan Langsung",07-06-2016,10-06-2016,14-06-2016,24-06-2016
7187204,"Belanja Pengadaan Buku Perpustakaan Untuk Mendukung Gerakan Literansi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 paket","SMPN 49 Bandung","Tersedianya Buku Perpustakaan Untuk Mendukung Gerakan Literansi Sekolah",APBD," 30000000",1.01.1.01.01.53.23.04.5.2.3.82.01,"Pengadaan Langsung",01-04-2016,31-05-2016,01-07-2016,01-08-2016
7187671,"Pengadaan Scanner",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 buah","SMPN 32 Bandung","Tersedianya Scanner",APBD," 15000000",1.01.1.01.01.36.23.04.5.2.3.29.04,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,30-06-2016
7173929,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 17 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000","1.01.1.01.01.21.23.04 .5.2.3.82.01","Pengadaan Langsung",01-07-2016,30-07-2016,01-08-2016,31-08-2016
7187681,"*Belanja Kursus Pelatihan Sosialisasi dan Bimbingan teknis",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM) ",Barang/jasa,"Jasa Lainnya","1 Keg","SMPN 53 Bandung","Tersedianya Pelatihan Sosialisasi dan Bimbingan teknis",APBD," 35000000",1.01.1.01.01.58.23.01...,"Pengadaan Langsung",01-04-2016,30-04-2016,01-05-2016,31-05-2016
7160031,"Pengadaan peralatan Studio visual proyektor attachment",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"6 Buah","SMPN 39 Bandung","Tersedianya Proyektor",APBD," 5000000",1.01.1.01.01.43.23.04.5.2.3.31.01,"Pengadaan Langsung",01-03-2016,15-03-2016,16-03-2016,31-12-2016
7187303,"Pengadaan Buku Ilmu Pengetahuan Umum",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 46 Bandung","Tersedianya Buku Ilmu Pengetahuan Umum",APBD," 30000000",1.01.1.01.01.50.23.04.5.2.3.82.01,"Pengadaan Langsung",31-03-2016,11-04-2016,12-04-2016,30-04-2016
7277395,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 53 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.58.23.04.5.2.3.82.01,"Pengadaan Langsung",01-07-2016,31-07-2016,01-08-2016,31-08-2016,"*Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah (7187693) "
7277392,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 35 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.39.23.04.5.2.3.82.01,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,31-12-2016,"*Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah (7187670) "
7173489,"BElanja Modal Peralatan dan Mesin Handicam Dan Photo Camera",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 41 Bandung","Tersedianya Handicam Dan Photo Camera",APBD," 10000000",1.01.1.01.01.45.23.04.5.2.3..27.05,"Pengadaan Langsung",31-03-2016,30-04-2016,01-05-2016,31-12-2016
7173502,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 30 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.34.23.04.5.2.3.82.01,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,31-12-2016
7173771,"Belanja Kursi dan Meja Kerja",17500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"7 unit","SMPN 28 Bandung","Tersedianya Kursi dan Meja Kerja",APBD," 17500000",1.01.1.01.01.28.23.04.5.2.3.28.01,"Pengadaan Langsung",31-03-2016,25-04-2016,26-04-2016,31-05-2016
7187792,"Pengadaan Alat Penyimpanan Perlengkapan Kantor/Lemari arsip Besi",14000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"4 unit","SMAN 27 Bandung","Tersedianya Alat Penyimpanan Perlengkapan Kantor/Lemari arsip Besi",APBD," 14000000",1.01.1.01.01.57.23.04.5.2.3.27.04,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,30-06-2016
7187764,"Pengadaan Komputer/PC",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 52 Bandung","Tersedianya Komputer/PC",APBD," 30000000",1.01.1.01.01.56.23.04.5.2.3.27.04,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016
6865863,"SMPN 31 Bandung",1000000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas baru SMP/MTS/SMPLB",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Tersedianya RKB SMPN 31 Bandung",APBD," 1000000000",1.01.1.01.01.16.62.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Penyelesaian Pembangunan Ruang Kelas Baru (RKB) SMPN 31 Bandung (6797002) "
7187511,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 37 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.41.23.04.5.2.3.82.01,"Pengadaan Langsung",01-02-2016,28-02-2016,01-03-2016,31-12-2016
7131708,"Teleconference Video",14000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"2 unit","Kota Bandung","Tersedianya Teleconference Video",APBD," 14000000",1.01.1.01.01.01.22.07.5.2.3.31.02,"Pengadaan Langsung",25-03-2016,07-04-2016,08-04-2016,30-04-2016
7184152,"Pengadaan Peralatan Studio Visual Projector+Attachment",28400000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 16 Bandung","Tersedianya Projector+Attachment",APBD," 28400000","1.01.1.01.01.20.23.04 .5.2.3.31.01","Pengadaan Langsung",01-01-2016,31-03-2016,01-04-2016,31-12-2016
7115522,"Pengembangan Aplikasi Mobile",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","tersedianya aplikasi mobile",APBD," 50000000",1.01.1.01.01.01.22.07.5.2.2.21.04,"Pengadaan Langsung",07-08-2016,01-09-2016,02-09-2016,30-11-2016
7119725,"Printer DOTMatrix",20000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"2 unit","Kota Bandung","tersedianya printer DOTMatrix",APBD," 20000000",1.01.1.01.01.01.22.07.5.2.3.29.05,E-Purchasing,24-03-2016,07-04-2016,08-04-2016,30-04-2016
7187687,"*Pengadaan Komputer/PC",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 53 Bandung","*Pengadaan Komputer/PC",APBD," 8000000",1.01.1.01.01.58.23.04...,"Pengadaan Langsung",01-07-2016,31-07-2016,01-08-2016,31-08-2016
7129772,"Instalasi LCD Proyektor",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"3 paket","Kota Bandung","Tersedianya Instalasi LCD Proyektor",APBD," 3000000",1.01.1.01.01.01.22.07.5.2.3.31.01,"Pengadaan Langsung",25-03-2016,07-04-2016,08-04-2016,30-04-2016
7629184,proyektor,75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 10 Bandung","Tersedianya Peralatan Visual Studio proyektor",APBD," 75000000",1.01.1.01.01.14.23.04.5.2.3.31.01,"Pengadaan Langsung",01-04-2016,30-04-2016,01-05-2016,31-05-2016,"*Pengadaan Peralatan Visual Studio (7187617) "
6865860,"SMPN 51 Bandung",1200000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas baru SMP/MTS/SMPLB",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Tersedianya RKB SMPN 51 Bandung",APBD," 1200000000",1.01.1.01.01.16.62.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Penyelesaian Pembangunan Ruang Kelas Baru (RKB) SMPN 51 Bandung (6797022) "
7137123,"Belanja Pakaian Dinas Harian (PGH) Warna Bebas",25200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Barang/jasa,Barang,"72 potong","SMPN 48 Bandung","Belanja pakaian khusus dan hari hari tertentu, tersedianya pakaian PGH.",APBD," 25200000",1.01.1.01.01.52.23.04.5.2.2.14.05,"Pengadaan Langsung",02-01-2016,02-02-2016,02-03-2016,31-12-2016
7131774,"Belanja Cetak Informasi Pendidikan",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Barang/jasa,Barang,"1 paket","Kota Bandung","Tersedianya Dokumen Informasi Pendidikan",APBD," 70000000",1.01.1.01.01.01.22.07.5.2.2.06.01,"Pengadaan Langsung",06-06-2016,01-07-2016,04-07-2016,20-12-2016
7566389,"Belanja Alat Listrik",212000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penyediaan komponen instalasi listrik/penerangan bangunan kantor",Barang/jasa,Barang,"4 triwulan","Kota Bandung","Tersedianya alat listrik kantor dinas",APBD," 212000000",1.01.1.01.01.01.01.12.5.2.2.01.03,"Pengadaan Langsung",14-06-2016,23-06-2016,23-06-2016,07-07-2016
7173552,"Belanja Makanan Minuman Kegiatan",12000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","1 Keg","SMPN 18 Bandung","Tersedianya Makanan Minuman Kegiatan",APBD," 12000000",1.01.1.01.01.22.23.01.5.2.2.11.05,"Pengadaan Langsung",17-07-2016,31-07-2016,01-08-2016,31-12-2016,"Belanja Makanan Minuman Kegiatan (7173463) "
7174571,"Belanja Proyektor + attachment",15750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"3 unit","SMPN 24 Bandung","Tersedianya Proyektor + attachment ",APBD," 15750000",1.01.1.01.01.28.23.04.5.2.3.31.01,"Pengadaan Langsung",31-03-2016,25-04-2016,26-04-2016,26-05-2016
7007502,"Belanja Modal Aset Tetap Lainnya - Pengadaan Buku Ilmu Pengetahuan Umum",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia",Modal,Barang,"1 paket","SMPN 27 Bandung","Tersedianya Buku Ilmu Pengetahuan Umum",APBD," 30000000",1.01.1.01.01.31.23.04.5.2.3.82.01,"Pengadaan Langsung",01-04-2016,30-06-2016,01-05-2016,31-12-2016,"Belanja Modal Aset Tetap Lainnya - Pengadaan Buku Ilmu Pengetahuan Umum (6913592) "
7015277," Pengembangan Sistem Otomatis Pemetaan 
",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan sistem pendataan dan pemetaan pendidik dan tenaga kependidikan ",Barang/jasa,Barang,"1 paket","Kota Bandung","tersedianya sistem otomatis pemetaan",APBD," 60000000",1.01.1.01.01.20.09.5.2.2.21.07,"Pengadaan Langsung",15-03-2016,31-03-2016,01-04-2016,02-05-2016
7187446,"Pengadaan Buku Ilmu Pengetahuan Umum",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 40 Bandung","Tersedianya Buku Ilmu Pengetahuan Umum",APBD," 30000000",1.01.1.01.01.44.23.04.5.2.3...,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,31-05-2016
6865872,"SMPN Bandung Kulon",1300000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas baru SMP/MTS/SMPLB",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Tersedianya RKB SMPN Bandung Kulon",APBD," 1300000000",1.01.1.01.01.16.62.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Penyelesaian Pembangunan Ruang Kelas Baru (RKB) SMPN Bandung Kulon (6797007) "
7131720,"Instalasi Digital Signage",7000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"7 paket","Kota Bandung","Tersedianya Instalasi Digital Signage",APBD," 7000000",1.01.1.01.01.01.22.07.5.2.3.31.03,"Pengadaan Langsung",25-03-2016,07-04-2016,08-04-2016,30-04-2016
7129870,"IP Phone",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"10 unit","Kota Bandung","Tersedianya IP Phone",APBD," 60000000",1.01.1.01.01.01.22.07.5.2.3.31.02,"Pengadaan Langsung",25-03-2016,07-04-2016,08-04-2016,30-04-2016
6797014,"Belanja ATK Rapat Kerja",22000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD",Barang/jasa,Barang,"1 paket","Kota Bandung","Tersedianya ATK Rapat Kerja",APBD," 22000000",1.01.1.01.01.06.01.5.2.2.01.01,"Pengadaan Langsung",21-11-2016,30-11-2016,01-12-2016,07-12-2016,"Belanja ATK Rapat Kerja (6303029) "
6914030,"Belanja Pakaian Olahraga",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penyebarluasan dan Sosialisasi Berbagai Informasi Pendidikan Menengah ",Barang/jasa,Barang,"1 paket","Kota bandung","Tersedianya Pakaian Olahraga",APBD," 75000000",1.01.1.01.01.01.17.67.5.2.2.14.04,"Pengadaan Langsung",04-03-2016,31-03-2016,01-04-2016,01-05-2016
7187668,"*Pengadaan Peralatan Studio Visual",76000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 35 Bandung","Tersedianya Peralatan Studio Visual",APBD," 76000000",1.01.1.01.01.39.23.04...,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016
7274871,"50 Sekolah SMPN",4250000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rehabilitasi sedang/berat sarana air bersih dan sanitary",Modal,"Jasa Lainnya","50 paket","Kota Bandung","tersedianya rehabilitasi sedang/berat sarana air bersih dan sanitari di 50 smp",APBD," 4250000000",1.01.1.01.01.01.16.56.5.2.3.49.10,"Pengadaan Langsung",01-06-2016,01-07-2016,01-08-2016,30-09-2016
6912444,"Belanja Sewa Sarana Mobilitas Darat",68000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pembinaan Kinerja Aparatur",Barang/jasa,"Jasa Lainnya","1 paket","Kota Sukabumi","Tersedianya Sewa Sarana Mobilitas Darat",APBD," 68000000",1.01.1.01.01.05.04.5.2.2.08.01,"Pengadaan Langsung",01-05-2016,30-05-2016,15-07-2016,16-07-2016
6940423,"Belanja Rehabilitasi Ruang Aula",400000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rehabilitasi Sedang/Berat Gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Tersedianya Rehabilitasi Ruang Aula",APBD," 400000000",1.01.1.01.01.01.02.42.5.2.2.20.05,"Lelang Sederhana",02-05-2016,03-06-2016,01-07-2016,30-09-2016
