id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
1062364,"Belanja Bimbingan Teknis",90000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Promosi Kesehatan dan Kelurahan Siaga Aktif",Barang/jasa,"Jasa Lainnya","2 paket","Kota Bandung","Bimbingan Teknis bagi Petugas Promosi Kesehatan Puskesmas dan Rumah Sakit",APBD," 90000000",1.02.1.02.01.19.07.5.2.2.07.03,"Pengadaan Langsung",02-06-2014,30-06-2014,01-07-2014,30-09-2014
1464663,"Belanja kursus-kursus singkat/pelatihan: Pelatihan surveilans epidemiologi bagi petugas puskesmas",190000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyelidikan epidemiologi dan penanggulangan KLB",Barang/jasa,"Jasa Lainnya","76 Paket","Kota Bandung","Belanja kursus-kursus singkat/pelatihanPelatihan surveilans epidemiologi bagi petugas puskesmas",APBD," 190000000",1.02.1.02.01.37.01.5.2.2.17.01,"Pengadaan Langsung",14-04-2014,16-05-2014,19-05-2014,31-05-2014
775477,"Belanja Jasa Tenaga Sopir",1440825000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Jasa Pengamanan kantor",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Jasa Tenaga Sopir",APBD," 1440825000",1.02.1.02.01.01.20.5.2.2.03.22,"Lelang Sederhana",10-03-2014,10-04-2014,11-04-2014,31-12-2015
1504602,"Belanja pakaian Olahraga",375000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan pakaian Dinas beserta perlengkapannya",Barang/jasa,Barang,"1500 Bh","Kota Bandung","Belanja Pakaian Olah Raga",APBD," 375000000",1.02.1.02.01.03.02.5.2.2.14.04,"Lelang Sederhana",10-06-2014,10-07-2014,11-07-2014,10-09-2014
1504705,"Pembangunan Gedung UPT Puskesmas Cibuntu",836000000,"Pemilihan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan Puskesmas ",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Pembangunan Gedung UPT Puskesmas Cibuntu",APBD," 836000000",1.02.1.02.01.25.01.5.2.3.26.01,"Pemilihan Langsung",02-06-2014,30-06-2014,01-07-2014,31-10-2014
1613798,"Belanja modal pengadaan konstruksi jaringan air kotor/saluran drainase: Pengadaan IPAL UPT Puskesmas Pasundan",110000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengkajian pengembangan lingkungan sehat",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Pengadaan IPAL UPT Puskesmas Pasundan",APBD," 110000000",1.02.1.02.01.21.01.5.2.3.23.09,"Pengadaan Langsung",01-06-2014,30-06-2014,01-07-2014,31-07-2014
1062955,"Belanja Jasa Konsultansi",30000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyusunan Standar pelayanan Kesehatan",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Belanja Jasa Konsultansi Akreditasi Labkes",APBD," 30000000",1.02.1.02.01.23.01.5.2.2.21.01,"Pengadaan Langsung",28-03-2014,11-04-2014,14-04-2014,30-09-2014
1720008,"Belanja jasa service dan pengantian suku cadang roda 2",285351000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pemeliharaan rutin / berkala kendaraan dinas / operasional",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja jasa service dan pengantian suku cadang roda 2",APBD," 285351000",1.02.1.02.01.02.24.5.2.2.05.01,"Lelang Sederhana",01-04-2014,30-04-2014,01-05-2014,05-12-2014
1200708,"Konsultan Perencana Puskesmas Cibiru",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas ",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana Puskesmas Cibiru",APBD," 25000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1204892,"Konsultan Perencana Puskesmas Moch Ramdan",4000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana Puskesmas Moch Ramdan",APBD," 4000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1205025,"Pemeliharaan Alkes Gigi",81600000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Barang/jasa,"Jasa Lainnya","51 paket","Kota Bandung","Pemeliharaan Alkes Gigi Puskesmas",APBD," 81600000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,02-05-2014,30-10-2014
1199364,"Konsultan Pengawas UPT Puskesmas Cigadung",29000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas UPT Puskesmas Cigadung",APBD," 29000000",1.02.1.02.01.25.01.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,30-04-2014,01-05-2014,31-05-2014
1520425,"Pengadaan mobil pick up operasional",200000000,e-Purchasing,N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan kendaraan dinas / operasional",Modal,Barang,"1 Unit","Kota Bandung","Pengadaan mobil pick up operasional",APBD," 200000000",1.02.1.02.01.02.05.5.2.3.03.09,E-Purchasing,02-06-2014,19-06-2014,20-06-2014,20-08-2014
1092049,"Belanja Sewa Perlengkapan dan Peralatan Kantor (laptop)",20000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengembangan data dan Informasi Pengembangan Kesehatan",Barang/jasa,"Jasa Lainnya","80 Unit/Hari","Kota Bandung","Sewa Laptop untuk Kegiatan Pelatihan Pengembangan Smart City",APBD," 20000000",1.02.1.02.01.36.03.5.2.2.10.02,"Pengadaan Langsung",02-05-2014,16-05-2014,19-05-2014,30-05-2014
1520068,"Pengadaan Sepeda Motor",935000000,e-Purchasing,N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan sarana dan prasarana puskesmas",Modal,Barang,"55 Unit","Kota Bandung","Pengadaan Sepeda Motor",APBD," 935000000",1.02.1.02.01.25.07.5.2.3.03.12,E-Purchasing,01-05-2014,20-05-2014,21-05-2014,21-07-2014
1642710,"Belanja Bahan Obat-Obatan",390511000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat Pelayanan Kesehatan Dasar (PKD)(DAK)",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Bahan Obat-Obatan Pelayanan Kesehatan Dasar (PKD)(DAK)",APBD," 390511000",1.02.1.02.01.15.09.5.2.2.02.04,"Lelang Sederhana",14-05-2014,13-06-2014,16-06-2014,15-08-2014,"Belanja Bahan Obat-Obatan (1446797) "
1041290,"Belanja Makanan dan Minuman Kegiatan",44500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Sosialisasi Kawasan Tanpa Asap Rokok",Barang/jasa,"Jasa Lainnya","890 OH","Kota Bandung","Pengadaan makanan dan minuman untuk kegiatan sosialisasi kawasan tanpa asap rokok di Kota Bandung",APBD," 44500000",1.02.1.02.01.21.05.5.2.2.11.04,"Pengadaan Langsung",27-03-2014,25-04-2014,28-04-2014,30-06-2014
1655505,"Belanja modal pengadaan alat-alat Laboratorium Biologi",1281498750,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat dan Perbekalan Kesehatan",Modal,Barang,"1 Paket","Kota Bandung","Belanja modal pengadaan alat-alat Laboratorium Biologi",APBD," 1281498750",1.02.1.02.01.15.01.5.2.3.20.01,"Lelang Sederhana",18-07-2014,18-08-2014,19-08-2014,18-09-2014
1504140,"Belanja Cetak",314000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pelayanan Ibu Hamil",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Cetak untuk Dinkes dan Puskesmas",APBD," 314000000",1.02.1.02.01.34.10.5.2.2.06.01,"Lelang Sederhana",23-05-2014,26-06-2014,29-07-2014,29-09-2014
1199412,"Konsultan Perencana  UPT Puskesmas Babakan sari",46000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas UPT Puskesmas Babakan sari",APBD," 46000000",1.02.1.02.01.25.01.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,30-04-2014,01-05-2014,31-05-2014
